county,precinct,office,district,party,candidate,votes,election_day,early_voting,absentee
Macomb,"Shelby Twp, Pct 28",Supervisor Shelby Charter Township,,NON,Write-in,26,8,7,11
Macomb,"Shelby Twp, Pct 29",Supervisor Shelby Charter Township,,NON,Write-in,26,7,12,7
Macomb,"Shelby Twp, Pct 30",Supervisor Shelby Charter Township,,NON,Write-in,31,13,3,15
Macomb,"Shelby Twp, Pct 31",Supervisor Shelby Charter Township,,NON,Write-in,22,5,10,7
Macomb,"Shelby Twp, Pct 32",Supervisor Shelby Charter Township,,NON,Write-in,26,12,6,8
Macomb,"Washington Twp, Pct 1",Supervisor Washington Township,,REP,Sebastian Sam Previti,2221,822,615,784
Macomb,"Washington Twp, Pct 2",Supervisor Washington Township,,REP,Sebastian Sam Previti,1685,540,536,609
Macomb,"Washington Twp, Pct 3",Supervisor Washington Township,,REP,Sebastian Sam Previti,1677,428,605,644
Macomb,"Washington Twp, Pct 4",Supervisor Washington Township,,REP,Sebastian Sam Previti,2570,626,659,1285
Macomb,"Washington Twp, Pct 5",Supervisor Washington Township,,REP,Sebastian Sam Previti,1919,565,646,708
Macomb,"Washington Twp, Pct 6",Supervisor Washington Township,,REP,Sebastian Sam Previti,2674,787,905,982
Macomb,"Washington Twp, Pct 7",Supervisor Washington Township,,REP,Sebastian Sam Previti,2170,644,758,768
Macomb,"Washington Twp, Pct 1",Supervisor Washington Township,,NON,Write-in,60,21,13,26
Macomb,"Washington Twp, Pct 2",Supervisor Washington Township,,NON,Write-in,26,7,7,12
Macomb,"Washington Twp, Pct 3",Supervisor Washington Township,,NON,Write-in,22,6,10,6
Macomb,"Washington Twp, Pct 4",Supervisor Washington Township,,NON,Write-in,43,15,16,12
Macomb,"Washington Twp, Pct 5",Supervisor Washington Township,,NON,Write-in,36,13,10,13
Macomb,"Washington Twp, Pct 6",Supervisor Washington Township,,NON,Write-in,78,30,21,27
Macomb,"Washington Twp, Pct 7",Supervisor Washington Township,,NON,Write-in,30,10,6,14
Macomb,"Armada Twp, Pct 1",Clerk Armada Township,,REP,Mary K. Swiacki,1678,543,564,571
Macomb,"Armada Twp, Pct 2",Clerk Armada Township,,REP,Mary K. Swiacki,1070,346,413,311
Macomb,"Armada Twp, Pct 1",Clerk Armada Township,,NON,Write-in,21,9,8,4
Macomb,"Armada Twp, Pct 2",Clerk Armada Township,,NON,Write-in,13,3,6,4
Macomb,"Bruce Twp, Pct 1",Clerk Bruce Township,,REP,Susan Kraft,809,381,159,269
Macomb,"Bruce Twp, Pct 2",Clerk Bruce Township,,REP,Susan Kraft,1687,646,503,538
Macomb,"Bruce Twp, Pct 3",Clerk Bruce Township,,REP,Susan Kraft,1344,631,323,390
Macomb,"Bruce Twp, Pct 4",Clerk Bruce Township,,REP,Susan Kraft,1207,512,326,369
Macomb,"Bruce Twp, Pct 1",Clerk Bruce Township,,NON,Write-in,33,19,6,8
Macomb,"Bruce Twp, Pct 2",Clerk Bruce Township,,NON,Write-in,29,9,7,13
Macomb,"Bruce Twp, Pct 3",Clerk Bruce Township,,NON,Write-in,21,9,4,8
Macomb,"Bruce Twp, Pct 4",Clerk Bruce Township,,NON,Write-in,19,8,6,5
Macomb,"Chesterfield Twp, Pct 1",Clerk Chesterfield Township,,REP,Cindy Berry,2187,746,721,720
Macomb,"Chesterfield Twp, Pct 2",Clerk Chesterfield Township,,REP,Cindy Berry,1862,683,634,545
Macomb,"Chesterfield Twp, Pct 3",Clerk Chesterfield Township,,REP,Cindy Berry,2617,756,819,1042
Macomb,"Chesterfield Twp, Pct 4",Clerk Chesterfield Township,,REP,Cindy Berry,2347,715,762,870
Macomb,"Chesterfield Twp, Pct 5",Clerk Chesterfield Township,,REP,Cindy Berry,1889,715,610,564
Macomb,"Chesterfield Twp, Pct 6",Clerk Chesterfield Township,,REP,Cindy Berry,1884,688,577,619
Macomb,"Chesterfield Twp, Pct 7",Clerk Chesterfield Township,,REP,Cindy Berry,1429,529,467,433
Macomb,"Chesterfield Twp, Pct 8",Clerk Chesterfield Township,,REP,Cindy Berry,1037,339,288,410
Macomb,"Chesterfield Twp, Pct 9",Clerk Chesterfield Township,,REP,Cindy Berry,2484,1011,672,801
Macomb,"Chesterfield Twp, Pct 10",Clerk Chesterfield Township,,REP,Cindy Berry,1981,621,599,761
Macomb,"Chesterfield Twp, Pct 1",Clerk Chesterfield Township,,NON,Write-in,64,22,19,23
Macomb,"Chesterfield Twp, Pct 2",Clerk Chesterfield Township,,NON,Write-in,79,30,19,30
Macomb,"Chesterfield Twp, Pct 3",Clerk Chesterfield Township,,NON,Write-in,67,25,17,25
Macomb,"Chesterfield Twp, Pct 4",Clerk Chesterfield Township,,NON,Write-in,78,27,15,36
Macomb,"Chesterfield Twp, Pct 5",Clerk Chesterfield Township,,NON,Write-in,75,38,9,28
Macomb,"Chesterfield Twp, Pct 6",Clerk Chesterfield Township,,NON,Write-in,69,29,12,28
Macomb,"Chesterfield Twp, Pct 7",Clerk Chesterfield Township,,NON,Write-in,102,48,31,23
Macomb,"Chesterfield Twp, Pct 8",Clerk Chesterfield Township,,NON,Write-in,45,12,11,22
Macomb,"Chesterfield Twp, Pct 9",Clerk Chesterfield Township,,NON,Write-in,123,63,24,36
Macomb,"Chesterfield Twp, Pct 10",Clerk Chesterfield Township,,NON,Write-in,69,34,16,19
Macomb,"Clinton Twp, Pct 1",Clerk Clinton Township,,REP,Kim Meltzer,755,304,210,241
Macomb,"Clinton Twp, Pct 2",Clerk Clinton Township,,REP,Kim Meltzer,918,278,292,348
Macomb,"Clinton Twp, Pct 3",Clerk Clinton Township,,REP,Kim Meltzer,899,335,220,344
Macomb,"Clinton Twp, Pct 4",Clerk Clinton Township,,REP,Kim Meltzer,896,295,204,397
Macomb,"Clinton Twp, Pct 5",Clerk Clinton Township,,REP,Kim Meltzer,322,166,104,52
Macomb,"Clinton Twp, Pct 6",Clerk Clinton Township,,REP,Kim Meltzer,466,188,136,142
Macomb,"Clinton Twp, Pct 7",Clerk Clinton Township,,REP,Kim Meltzer,769,284,205,280
Macomb,"Clinton Twp, Pct 8",Clerk Clinton Township,,REP,Kim Meltzer,1101,409,242,450
Macomb,"Clinton Twp, Pct 9",Clerk Clinton Township,,REP,Kim Meltzer,1038,287,202,549
Macomb,"Clinton Twp, Pct 10",Clerk Clinton Township,,REP,Kim Meltzer,732,205,173,354
Macomb,"Clinton Twp, Pct 11",Clerk Clinton Township,,REP,Kim Meltzer,1166,327,311,528
Macomb,"Clinton Twp, Pct 12",Clerk Clinton Township,,REP,Kim Meltzer,841,247,222,372
Macomb,"Clinton Twp, Pct 13",Clerk Clinton Township,,REP,Kim Meltzer,545,162,140,243
Macomb,"Clinton Twp, Pct 14",Clerk Clinton Township,,REP,Kim Meltzer,439,215,93,131
Macomb,"Clinton Twp, Pct 15",Clerk Clinton Township,,REP,Kim Meltzer,936,358,199,379
Macomb,"Clinton Twp, Pct 16",Clerk Clinton Township,,REP,Kim Meltzer,1117,283,269,565
Macomb,"Clinton Twp, Pct 17",Clerk Clinton Township,,REP,Kim Meltzer,753,263,170,320
Macomb,"Clinton Twp, Pct 18",Clerk Clinton Township,,REP,Kim Meltzer,661,197,158,306
Macomb,"Clinton Twp, Pct 19",Clerk Clinton Township,,REP,Kim Meltzer,538,142,160,236
Macomb,"Clinton Twp, Pct 20",Clerk Clinton Township,,REP,Kim Meltzer,787,341,181,265
Macomb,"Clinton Twp, Pct 21",Clerk Clinton Township,,REP,Kim Meltzer,788,326,194,268
Macomb,"Clinton Twp, Pct 22",Clerk Clinton Township,,REP,Kim Meltzer,884,321,217,346
Macomb,"Clinton Twp, Pct 23",Clerk Clinton Township,,REP,Kim Meltzer,835,246,202,387
Macomb,"Clinton Twp, Pct 24",Clerk Clinton Township,,REP,Kim Meltzer,419,119,123,177
Macomb,"Clinton Twp, Pct 25",Clerk Clinton Township,,REP,Kim Meltzer,723,233,185,305
Macomb,"Clinton Twp, Pct 26",Clerk Clinton Township,,REP,Kim Meltzer,612,254,148,210
Macomb,"Clinton Twp, Pct 27",Clerk Clinton Township,,REP,Kim Meltzer,621,222,151,248
Macomb,"Clinton Twp, Pct 28",Clerk Clinton Township,,REP,Kim Meltzer,716,316,156,244
Macomb,"Clinton Twp, Pct 29",Clerk Clinton Township,,REP,Kim Meltzer,513,177,133,203
Macomb,"Clinton Twp, Pct 30",Clerk Clinton Township,,REP,Kim Meltzer,729,232,188,309
Macomb,"Clinton Twp, Pct 31",Clerk Clinton Township,,REP,Kim Meltzer,569,211,143,215
Macomb,"Clinton Twp, Pct 32",Clerk Clinton Township,,REP,Kim Meltzer,680,264,155,261
Macomb,"Clinton Twp, Pct 33",Clerk Clinton Township,,REP,Kim Meltzer,712,331,171,210
Macomb,"Clinton Twp, Pct 34",Clerk Clinton Township,,REP,Kim Meltzer,545,237,145,163
Macomb,"Clinton Twp, Pct 35",Clerk Clinton Township,,REP,Kim Meltzer,844,389,236,219
Macomb,"Clinton Twp, Pct 36",Clerk Clinton Township,,REP,Kim Meltzer,433,201,104,128
Macomb,"Clinton Twp, Pct 37",Clerk Clinton Township,,REP,Kim Meltzer,843,391,191,261
Macomb,"Clinton Twp, Pct 38",Clerk Clinton Township,,REP,Kim Meltzer,518,216,128,174
Macomb,"Clinton Twp, Pct 39",Clerk Clinton Township,,REP,Kim Meltzer,709,309,242,158
Macomb,"Clinton Twp, Pct 40",Clerk Clinton Township,,REP,Kim Meltzer,787,368,227,192
Macomb,"Clinton Twp, Pct 41",Clerk Clinton Township,,REP,Kim Meltzer,180,102,36,42
Macomb,"Clinton Twp, Pct 42",Clerk Clinton Township,,REP,Kim Meltzer,860,350,223,287
Macomb,"Clinton Twp, Pct 1",Clerk Clinton Township,,DEM,Carol Shumard Diehl,852,324,159,369
Macomb,"Clinton Twp, Pct 2",Clerk Clinton Township,,DEM,Carol Shumard Diehl,729,215,154,360
Macomb,"Clinton Twp, Pct 3",Clerk Clinton Township,,DEM,Carol Shumard Diehl,525,150,103,272
Macomb,"Clinton Twp, Pct 4",Clerk Clinton Township,,DEM,Carol Shumard Diehl,503,125,90,288
Macomb,"Clinton Twp, Pct 5",Clerk Clinton Township,,DEM,Carol Shumard Diehl,473,204,99,170
Macomb,"Clinton Twp, Pct 6",Clerk Clinton Township,,DEM,Carol Shumard Diehl,621,184,135,302
Macomb,"Clinton Twp, Pct 7",Clerk Clinton Township,,DEM,Carol Shumard Diehl,475,147,67,261
Macomb,"Clinton Twp, Pct 8",Clerk Clinton Township,,DEM,Carol Shumard Diehl,674,195,84,395
Macomb,"Clinton Twp, Pct 9",Clerk Clinton Township,,DEM,Carol Shumard Diehl,638,164,96,378
Macomb,"Clinton Twp, Pct 10",Clerk Clinton Township,,DEM,Carol Shumard Diehl,331,70,53,208
Macomb,"Clinton Twp, Pct 11",Clerk Clinton Township,,DEM,Carol Shumard Diehl,591,128,103,360
Macomb,"Clinton Twp, Pct 12",Clerk Clinton Township,,DEM,Carol Shumard Diehl,405,75,55,275
Macomb,"Clinton Twp, Pct 13",Clerk Clinton Township,,DEM,Carol Shumard Diehl,321,91,71,159
Macomb,"Clinton Twp, Pct 14",Clerk Clinton Township,,DEM,Carol Shumard Diehl,867,414,149,304
Macomb,"Clinton Twp, Pct 15",Clerk Clinton Township,,DEM,Carol Shumard Diehl,560,179,84,297
Macomb,"Clinton Twp, Pct 16",Clerk Clinton Township,,DEM,Carol Shumard Diehl,663,137,107,419
Macomb,"Clinton Twp, Pct 17",Clerk Clinton Township,,DEM,Carol Shumard Diehl,613,207,122,284
Macomb,"Clinton Twp, Pct 18",Clerk Clinton Township,,DEM,Carol Shumard Diehl,360,70,53,237
Macomb,"Clinton Twp, Pct 19",Clerk Clinton Township,,DEM,Carol Shumard Diehl,295,57,64,174
Macomb,"Clinton Twp, Pct 20",Clerk Clinton Township,,DEM,Carol Shumard Diehl,616,207,91,318
Macomb,"Clinton Twp, Pct 21",Clerk Clinton Township,,DEM,Carol Shumard Diehl,693,275,114,304
Macomb,"Clinton Twp, Pct 22",Clerk Clinton Township,,DEM,Carol Shumard Diehl,496,144,86,266
Macomb,"Clinton Twp, Pct 23",Clerk Clinton Township,,DEM,Carol Shumard Diehl,424,83,51,290
Macomb,"Clinton Twp, Pct 24",Clerk Clinton Township,,DEM,Carol Shumard Diehl,217,54,34,129
Macomb,"Clinton Twp, Pct 25",Clerk Clinton Township,,DEM,Carol Shumard Diehl,394,136,81,177
Macomb,"Clinton Twp, Pct 26",Clerk Clinton Township,,DEM,Carol Shumard Diehl,735,307,118,310
Macomb,"Clinton Twp, Pct 27",Clerk Clinton Township,,DEM,Carol Shumard Diehl,570,185,109,276
Macomb,"Clinton Twp, Pct 28",Clerk Clinton Township,,DEM,Carol Shumard Diehl,806,327,113,366
Macomb,"Clinton Twp, Pct 29",Clerk Clinton Township,,DEM,Carol Shumard Diehl,287,103,46,138
Macomb,"Clinton Twp, Pct 30",Clerk Clinton Township,,DEM,Carol Shumard Diehl,613,164,121,328
Macomb,"Clinton Twp, Pct 31",Clerk Clinton Township,,DEM,Carol Shumard Diehl,322,96,43,183
Macomb,"Clinton Twp, Pct 32",Clerk Clinton Township,,DEM,Carol Shumard Diehl,337,117,56,164
Macomb,"Clinton Twp, Pct 33",Clerk Clinton Township,,DEM,Carol Shumard Diehl,607,254,108,245
Macomb,"Clinton Twp, Pct 34",Clerk Clinton Township,,DEM,Carol Shumard Diehl,603,279,108,216
Macomb,"Clinton Twp, Pct 35",Clerk Clinton Township,,DEM,Carol Shumard Diehl,678,282,127,269
Macomb,"Clinton Twp, Pct 36",Clerk Clinton Township,,DEM,Carol Shumard Diehl,272,105,53,114
Macomb,"Clinton Twp, Pct 37",Clerk Clinton Township,,DEM,Carol Shumard Diehl,817,330,123,364
Macomb,"Clinton Twp, Pct 38",Clerk Clinton Township,,DEM,Carol Shumard Diehl,786,353,139,294
Macomb,"Clinton Twp, Pct 39",Clerk Clinton Township,,DEM,Carol Shumard Diehl,705,296,131,278
Macomb,"Clinton Twp, Pct 40",Clerk Clinton Township,,DEM,Carol Shumard Diehl,637,257,127,253
Macomb,"Clinton Twp, Pct 41",Clerk Clinton Township,,DEM,Carol Shumard Diehl,788,389,154,245
Macomb,"Clinton Twp, Pct 42",Clerk Clinton Township,,DEM,Carol Shumard Diehl,639,226,106,307
Macomb,"Clinton Twp, Pct 1",Clerk Clinton Township,,NON,Write-in,11,5,3,3
Macomb,"Clinton Twp, Pct 2",Clerk Clinton Township,,NON,Write-in,9,7,1,1
Macomb,"Clinton Twp, Pct 3",Clerk Clinton Township,,NON,Write-in,9,5,0,4
Macomb,"Clinton Twp, Pct 4",Clerk Clinton Township,,NON,Write-in,5,4,0,1
Macomb,"Clinton Twp, Pct 5",Clerk Clinton Township,,NON,Write-in,8,7,0,1
Macomb,"Clinton Twp, Pct 6",Clerk Clinton Township,,NON,Write-in,8,6,0,2
Macomb,"Clinton Twp, Pct 7",Clerk Clinton Township,,NON,Write-in,6,2,3,1
Macomb,"Clinton Twp, Pct 8",Clerk Clinton Township,,NON,Write-in,4,1,2,1
Macomb,"Clinton Twp, Pct 9",Clerk Clinton Township,,NON,Write-in,3,0,0,3
Macomb,"Clinton Twp, Pct 10",Clerk Clinton Township,,NON,Write-in,3,1,0,2
Macomb,"Clinton Twp, Pct 11",Clerk Clinton Township,,NON,Write-in,6,3,3,0
Macomb,"Clinton Twp, Pct 12",Clerk Clinton Township,,NON,Write-in,5,2,1,2
Macomb,"Clinton Twp, Pct 13",Clerk Clinton Township,,NON,Write-in,3,3,0,0
Macomb,"Clinton Twp, Pct 14",Clerk Clinton Township,,NON,Write-in,7,3,0,4
Macomb,"Clinton Twp, Pct 15",Clerk Clinton Township,,NON,Write-in,7,4,3,0
Macomb,"Clinton Twp, Pct 16",Clerk Clinton Township,,NON,Write-in,6,4,1,1
Macomb,"Clinton Twp, Pct 17",Clerk Clinton Township,,NON,Write-in,6,6,0,0
Macomb,"Clinton Twp, Pct 18",Clerk Clinton Township,,NON,Write-in,2,2,0,0
Macomb,"Clinton Twp, Pct 19",Clerk Clinton Township,,NON,Write-in,4,0,0,4
Macomb,"Clinton Twp, Pct 20",Clerk Clinton Township,,NON,Write-in,6,4,1,1
Macomb,"Clinton Twp, Pct 21",Clerk Clinton Township,,NON,Write-in,15,6,5,4
Macomb,"Clinton Twp, Pct 22",Clerk Clinton Township,,NON,Write-in,5,5,0,0
Macomb,"Clinton Twp, Pct 23",Clerk Clinton Township,,NON,Write-in,4,0,2,2
Macomb,"Clinton Twp, Pct 24",Clerk Clinton Township,,NON,Write-in,3,3,0,0
Macomb,"Clinton Twp, Pct 25",Clerk Clinton Township,,NON,Write-in,3,2,0,1
Macomb,"Clinton Twp, Pct 26",Clerk Clinton Township,,NON,Write-in,10,8,0,2
Macomb,"Clinton Twp, Pct 27",Clerk Clinton Township,,NON,Write-in,10,7,2,1
Macomb,"Clinton Twp, Pct 28",Clerk Clinton Township,,NON,Write-in,7,4,0,3
Macomb,"Clinton Twp, Pct 29",Clerk Clinton Township,,NON,Write-in,1,0,1,0
Macomb,"Clinton Twp, Pct 30",Clerk Clinton Township,,NON,Write-in,4,3,1,0
Macomb,"Clinton Twp, Pct 31",Clerk Clinton Township,,NON,Write-in,2,2,0,0
Macomb,"Clinton Twp, Pct 32",Clerk Clinton Township,,NON,Write-in,4,3,0,1
Macomb,"Clinton Twp, Pct 33",Clerk Clinton Township,,NON,Write-in,13,9,1,3
Macomb,"Clinton Twp, Pct 34",Clerk Clinton Township,,NON,Write-in,8,5,1,2
Macomb,"Clinton Twp, Pct 35",Clerk Clinton Township,,NON,Write-in,8,6,1,1
Macomb,"Clinton Twp, Pct 36",Clerk Clinton Township,,NON,Write-in,3,1,0,2
Macomb,"Clinton Twp, Pct 37",Clerk Clinton Township,,NON,Write-in,10,5,1,4
Macomb,"Clinton Twp, Pct 38",Clerk Clinton Township,,NON,Write-in,9,7,1,1
Macomb,"Clinton Twp, Pct 39",Clerk Clinton Township,,NON,Write-in,9,6,1,2
Macomb,"Clinton Twp, Pct 40",Clerk Clinton Township,,NON,Write-in,7,5,2,0
Macomb,"Clinton Twp, Pct 41",Clerk Clinton Township,,NON,Write-in,7,5,2,0
Macomb,"Clinton Twp, Pct 42",Clerk Clinton Township,,NON,Write-in,3,2,0,1
Macomb,"Harrison Twp, Pct 1",Clerk Harrison Township,,REP,Adam Wit,1766,641,458,667
Macomb,"Harrison Twp, Pct 2",Clerk Harrison Township,,REP,Adam Wit,1886,690,470,726
Macomb,"Harrison Twp, Pct 3",Clerk Harrison Township,,REP,Adam Wit,2155,726,569,860
Macomb,"Harrison Twp, Pct 4",Clerk Harrison Township,,REP,Adam Wit,2334,824,637,873
Macomb,"Harrison Twp, Pct 5",Clerk Harrison Township,,REP,Adam Wit,1771,637,477,657
Macomb,"Harrison Twp, Pct 6",Clerk Harrison Township,,REP,Adam Wit,1120,387,281,452
Macomb,"Harrison Twp, Pct 1",Clerk Harrison Township,,NON,Write-in,94,46,19,29
Macomb,"Harrison Twp, Pct 2",Clerk Harrison Township,,NON,Write-in,57,16,16,25
Macomb,"Harrison Twp, Pct 3",Clerk Harrison Township,,NON,Write-in,46,18,10,18
Macomb,"Harrison Twp, Pct 4",Clerk Harrison Township,,NON,Write-in,85,36,23,26
Macomb,"Harrison Twp, Pct 5",Clerk Harrison Township,,NON,Write-in,135,68,30,37
Macomb,"Harrison Twp, Pct 6",Clerk Harrison Township,,NON,Write-in,33,12,6,15
Macomb,"Lenox Twp, Pct 1",Clerk Lenox Township,,REP,Michelle Gurley,786,275,276,235
Macomb,"Lenox Twp, Pct 2",Clerk Lenox Township,,REP,Michelle Gurley,1243,453,499,291
Macomb,"Lenox Twp, Pct 3",Clerk Lenox Township,,REP,Michelle Gurley,1167,519,406,242
Macomb,"Lenox Twp, Pct 4",Clerk Lenox Township,,REP,Michelle Gurley,535,247,221,67
Macomb,"Lenox Twp, Pct 1",Clerk Lenox Township,,DEM,Allie Lawson,264,49,90,125
Macomb,"Lenox Twp, Pct 2",Clerk Lenox Township,,DEM,Allie Lawson,573,156,138,279
Macomb,"Lenox Twp, Pct 3",Clerk Lenox Township,,DEM,Allie Lawson,945,301,235,409
Macomb,"Lenox Twp, Pct 4",Clerk Lenox Township,,DEM,Allie Lawson,398,173,109,116
Macomb,"Lenox Twp, Pct 1",Clerk Lenox Township,,NON,Write-in,5,3,1,1
Macomb,"Lenox Twp, Pct 2",Clerk Lenox Township,,NON,Write-in,3,2,1,0
Macomb,"Lenox Twp, Pct 3",Clerk Lenox Township,,NON,Write-in,9,4,3,2
Macomb,"Lenox Twp, Pct 4",Clerk Lenox Township,,NON,Write-in,12,10,0,2
Macomb,"Macomb Twp, Pct 1",Clerk Macomb Township,,REP,Kristi L. Pozzi,2183,952,515,716
Macomb,"Macomb Twp, Pct 2",Clerk Macomb Township,,REP,Kristi L. Pozzi,2288,832,678,778
Macomb,"Macomb Twp, Pct 3",Clerk Macomb Township,,REP,Kristi L. Pozzi,1915,893,464,558
Macomb,"Macomb Twp, Pct 4",Clerk Macomb Township,,REP,Kristi L. Pozzi,1840,762,514,564
Macomb,"Macomb Twp, Pct 5",Clerk Macomb Township,,REP,Kristi L. Pozzi,2625,1043,676,906
Macomb,"Macomb Twp, Pct 6",Clerk Macomb Township,,REP,Kristi L. Pozzi,773,325,215,233
Macomb,"Macomb Twp, Pct 7",Clerk Macomb Township,,REP,Kristi L. Pozzi,1511,596,382,533
Macomb,"Macomb Twp, Pct 8",Clerk Macomb Township,,REP,Kristi L. Pozzi,2398,858,663,877
Macomb,"Macomb Twp, Pct 9",Clerk Macomb Township,,REP,Kristi L. Pozzi,2360,870,746,744
Macomb,"Macomb Twp, Pct 10",Clerk Macomb Township,,REP,Kristi L. Pozzi,1658,640,486,532
Macomb,"Macomb Twp, Pct 11",Clerk Macomb Township,,REP,Kristi L. Pozzi,1563,643,422,498
Macomb,"Macomb Twp, Pct 12",Clerk Macomb Township,,REP,Kristi L. Pozzi,724,310,242,172
Macomb,"Macomb Twp, Pct 13",Clerk Macomb Township,,REP,Kristi L. Pozzi,2207,728,629,850
Macomb,"Macomb Twp, Pct 14",Clerk Macomb Township,,REP,Kristi L. Pozzi,2674,947,874,853
Macomb,"Macomb Twp, Pct 15",Clerk Macomb Township,,REP,Kristi L. Pozzi,2796,1207,822,767
Macomb,"Macomb Twp, Pct 16",Clerk Macomb Township,,REP,Kristi L. Pozzi,1287,241,339,707
Macomb,"Macomb Twp, Pct 17",Clerk Macomb Township,,REP,Kristi L. Pozzi,1113,448,323,342
Macomb,"Macomb Twp, Pct 18",Clerk Macomb Township,,REP,Kristi L. Pozzi,2012,591,627,794
Macomb,"Macomb Twp, Pct 19",Clerk Macomb Township,,REP,Kristi L. Pozzi,2281,675,629,977
Macomb,"Macomb Twp, Pct 20",Clerk Macomb Township,,REP,Kristi L. Pozzi,1807,646,621,540
Macomb,"Macomb Twp, Pct 21",Clerk Macomb Township,,REP,Kristi L. Pozzi,1615,459,593,563
Macomb,"Macomb Twp, Pct 22",Clerk Macomb Township,,REP,Kristi L. Pozzi,1630,561,582,487
Macomb,"Macomb Twp, Pct 23",Clerk Macomb Township,,REP,Kristi L. Pozzi,683,236,259,188
Macomb,"Macomb Twp, Pct 24",Clerk Macomb Township,,REP,Kristi L. Pozzi,972,293,297,382
Macomb,"Macomb Twp, Pct 1",Clerk Macomb Township,,NON,Write-in,116,55,20,41
Macomb,"Macomb Twp, Pct 2",Clerk Macomb Township,,NON,Write-in,43,12,11,20
Macomb,"Macomb Twp, Pct 3",Clerk Macomb Township,,NON,Write-in,88,48,11,29
Macomb,"Macomb Twp, Pct 4",Clerk Macomb Township,,NON,Write-in,89,55,14,20
Macomb,"Macomb Twp, Pct 5",Clerk Macomb Township,,NON,Write-in,59,31,9,19
Macomb,"Macomb Twp, Pct 6",Clerk Macomb Township,,NON,Write-in,34,13,13,8
Macomb,"Macomb Twp, Pct 7",Clerk Macomb Township,,NON,Write-in,40,18,9,13
Macomb,"Macomb Twp, Pct 8",Clerk Macomb Township,,NON,Write-in,59,30,13,16
Macomb,"Macomb Twp, Pct 9",Clerk Macomb Township,,NON,Write-in,54,26,11,17
Macomb,"Macomb Twp, Pct 10",Clerk Macomb Township,,NON,Write-in,46,10,18,18
Macomb,"Macomb Twp, Pct 11",Clerk Macomb Township,,NON,Write-in,32,21,4,7
Macomb,"Macomb Twp, Pct 12",Clerk Macomb Township,,NON,Write-in,17,7,4,6
Macomb,"Macomb Twp, Pct 13",Clerk Macomb Township,,NON,Write-in,31,12,9,10
Macomb,"Macomb Twp, Pct 14",Clerk Macomb Township,,NON,Write-in,56,24,9,23
Macomb,"Macomb Twp, Pct 15",Clerk Macomb Township,,NON,Write-in,57,31,16,10
Macomb,"Macomb Twp, Pct 16",Clerk Macomb Township,,NON,Write-in,34,10,6,18
Macomb,"Macomb Twp, Pct 17",Clerk Macomb Township,,NON,Write-in,21,8,6,7
Macomb,"Macomb Twp, Pct 18",Clerk Macomb Township,,NON,Write-in,43,11,12,20
Macomb,"Macomb Twp, Pct 19",Clerk Macomb Township,,NON,Write-in,49,21,9,19
Macomb,"Macomb Twp, Pct 20",Clerk Macomb Township,,NON,Write-in,36,15,8,13
Macomb,"Macomb Twp, Pct 21",Clerk Macomb Township,,NON,Write-in,26,7,7,12
Macomb,"Macomb Twp, Pct 22",Clerk Macomb Township,,NON,Write-in,46,18,9,19
Macomb,"Macomb Twp, Pct 23",Clerk Macomb Township,,NON,Write-in,16,7,4,5
Macomb,"Macomb Twp, Pct 24",Clerk Macomb Township,,NON,Write-in,25,9,3,13
Macomb,"Ray Twp, Pct 1",Clerk Ray Township,,REP,Lori R. Lascoe,956,386,211,359
Macomb,"Ray Twp, Pct 2",Clerk Ray Township,,REP,Lori R. Lascoe,1265,609,241,415
Macomb,"Ray Twp, Pct 1",Clerk Ray Township,,NON,Write-in,9,5,3,1
