county,precinct,office,district,party,candidate,votes,election_day,absentee
Emmet,Little Traverse Township Pct 1,Register of Deeds,,REP,Karen Cosens,1239,530,709
Emmet,Little Traverse Township Pct 1,Register of Deeds,,,Write-In Totals,23,15,8
Emmet,Little Traverse Township Pct 1,Register of Deeds,,,Not Assigned,23,15,8
Emmet,Little Traverse Township Pct 1,Drain Commissioner,,REP,Arden J. Bawkey,1221,527,694
Emmet,Little Traverse Township Pct 1,Drain Commissioner,,,Write-In Totals,27,17,10
Emmet,Little Traverse Township Pct 1,Drain Commissioner,,,Write-In: Invalid Write-in,0,0,0
Emmet,Little Traverse Township Pct 1,Drain Commissioner,,,Not Assigned,27,17,10
Emmet,Little Traverse Township Pct 1,County Commissioner Dist 3,,DEM,Anne L. Serafin,641,158,483
Emmet,Little Traverse Township Pct 1,County Commissioner Dist 3,,REP,Charles MacInnis,1041,471,570
Emmet,Little Traverse Township Pct 1,County Commissioner Dist 3,,,Write-In Totals,5,3,2
Emmet,Little Traverse Township Pct 1,County Commissioner Dist 3,,,Not Assigned,5,3,2
Emmet,Little Traverse Township Pct 1,Supervisor Little Traverse Township,,REP,William P. Dohm,1246,534,712
Emmet,Little Traverse Township Pct 1,Supervisor Little Traverse Township,,,Write-In Totals,27,15,12
Emmet,Little Traverse Township Pct 1,Supervisor Little Traverse Township,,,Not Assigned,27,15,12
Emmet,Little Traverse Township Pct 1,Clerk Little Traverse Township,,REP,Sherry A. Duntley,1246,530,716
Emmet,Little Traverse Township Pct 1,Clerk Little Traverse Township,,,Write-In Totals,26,16,10
Emmet,Little Traverse Township Pct 1,Clerk Little Traverse Township,,,Not Assigned,26,16,10
Emmet,Little Traverse Township Pct 1,Treasurer Little Traverse Township,,REP,Connie M. Shepherd O'Neill,1285,544,741
Emmet,Little Traverse Township Pct 1,Treasurer Little Traverse Township,,,Write-In Totals,24,16,8
Emmet,Little Traverse Township Pct 1,Treasurer Little Traverse Township,,,Not Assigned,24,16,8
Emmet,Little Traverse Township Pct 1,Trustee Little Traverse Township,,REP,Joseph Palmer Chattaway,1150,500,650
Emmet,Little Traverse Township Pct 1,Trustee Little Traverse Township,,REP,Kenneth Lee Garver,1127,478,649
Emmet,Little Traverse Township Pct 1,Trustee Little Traverse Township,,,Write-In Totals,37,25,12
Emmet,Little Traverse Township Pct 1,Trustee Little Traverse Township,,,Not Assigned,37,25,12
Emmet,Little Traverse Township Pct 1,Justice of Supreme Court,,,Susan L. Hubbard,185,99,86
Emmet,Little Traverse Township Pct 1,Justice of Supreme Court,,,Mary Kelly,436,176,260
Emmet,Little Traverse Township Pct 1,Justice of Supreme Court,,,Bridget Mary McCormack,751,201,550
Emmet,Little Traverse Township Pct 1,Justice of Supreme Court,,,Kerry Lee Morgan,86,40,46
Emmet,Little Traverse Township Pct 1,Justice of Supreme Court,,,Katherine Mary Nepton,68,18,50
Emmet,Little Traverse Township Pct 1,Justice of Supreme Court,,,Brock Swartzle,398,165,233
Emmet,Little Traverse Township Pct 1,Justice of Supreme Court,,,Elizabeth M. Welch,475,114,361
Emmet,Little Traverse Township Pct 1,Justice of Supreme Court,,,Write-In Totals,17,12,5
Emmet,Little Traverse Township Pct 1,Justice of Supreme Court,,,Not Assigned,17,12,5
Emmet,Little Traverse Township Pct 1,Judge of Court of Appeals,,,Michael J. Kelly,920,335,585
Emmet,Little Traverse Township Pct 1,Judge of Court of Appeals,,,Amy Ronayne Krause,879,293,586
Emmet,Little Traverse Township Pct 1,Judge of Court of Appeals,,,Write-In Totals,23,17,6
Emmet,Little Traverse Township Pct 1,Judge of Court of Appeals,,,Not Assigned,23,17,6
Emmet,Little Traverse Township Pct 1,Judge of Court of Appeals,,,Michelle Rick,1046,368,678
Emmet,Little Traverse Township Pct 1,Judge of Court of Appeals,,,Write-In Totals,14,13,1
Emmet,Little Traverse Township Pct 1,Judge of Court of Appeals,,,Not Assigned,14,13,1
Emmet,Little Traverse Township Pct 1,Judge of District Court,,,Robert A. Banner,472,207,265
Emmet,Little Traverse Township Pct 1,Judge of District Court,,,Angela J. Lasher,823,246,577
Emmet,Little Traverse Township Pct 1,Judge of District Court,,,Write-In Totals,11,10,1
Emmet,Little Traverse Township Pct 1,Judge of District Court,,,Not Assigned,11,10,1
Emmet,Little Traverse Township Pct 1,Board of Trustees Member,,,Dave Kring,1088,404,684
Emmet,Little Traverse Township Pct 1,Board of Trustees Member,,,Irma K. Noel,629,183,446
Emmet,Little Traverse Township Pct 1,Board of Trustees Member,,,Daniel D. Rasmussen,730,255,475
Emmet,Little Traverse Township Pct 1,Board of Trustees Member,,,George B. Robson,454,149,305
Emmet,Little Traverse Township Pct 1,Board of Trustees Member,,,Write-In Totals,34,27,7
Emmet,Little Traverse Township Pct 1,Board of Trustees Member,,,Not Assigned,34,27,7
Emmet,Little Traverse Township Pct 1,Intermediate School District Board Member,,,Thelma A. Chellis,842,287,555
Emmet,Little Traverse Township Pct 1,Intermediate School District Board Member,,,Jean E. Frentz,806,267,539
Emmet,Little Traverse Township Pct 1,Intermediate School District Board Member,,,Mary P. Jason,800,264,536
Emmet,Little Traverse Township Pct 1,Intermediate School District Board Member,,,Write-In Totals,35,29,6
Emmet,Little Traverse Township Pct 1,Intermediate School District Board Member,,,Not Assigned,35,29,6
Emmet,Little Traverse Township Pct 1,Intermediate School District Board Member,,,Larry Cassidy,958,357,601
Emmet,Little Traverse Township Pct 1,Intermediate School District Board Member,,,Write-In Totals,16,12,4
Emmet,Little Traverse Township Pct 1,Intermediate School District Board Member,,,Not Assigned,16,12,4
Emmet,Little Traverse Township Pct 1,Intermediate School District Board Member,,,Write-In Totals,103,57,46
Emmet,Little Traverse Township Pct 1,Intermediate School District Board Member,,,Write-In: Invalid Write-in,0,0,0
Emmet,Little Traverse Township Pct 1,Intermediate School District Board Member,,,Write-In: Michael Aenis,0,0,0
Emmet,Little Traverse Township Pct 1,Intermediate School District Board Member,,,Not Assigned,103,57,46
Emmet,Little Traverse Township Pct 1,Board Member Harbor Spgs SD,,,Adriane Corlew,469,130,339
Emmet,Little Traverse Township Pct 1,Board Member Harbor Spgs SD,,,Margo H. Damoose,636,264,372
Emmet,Little Traverse Township Pct 1,Board Member Harbor Spgs SD,,,Paul Fairbairn,764,247,517
Emmet,Little Traverse Township Pct 1,Board Member Harbor Spgs SD,,,Tina Honeysette,526,153,373
Emmet,Little Traverse Township Pct 1,Board Member Harbor Spgs SD,,,Gary Morse,724,222,502
Emmet,Little Traverse Township Pct 1,Board Member Harbor Spgs SD,,,Write-In Totals,11,4,7
Emmet,Little Traverse Township Pct 1,Board Member Harbor Spgs SD,,,Not Assigned,11,4,7
Emmet,Little Traverse Township Pct 1,Board Member Alanson SD,,,Becky Babcock,93,33,60
Emmet,Little Traverse Township Pct 1,Board Member Alanson SD,,,Courtney L. Lewis,86,31,55
Emmet,Little Traverse Township Pct 1,Board Member Alanson SD,,,Jason Losey,71,20,51
Emmet,Little Traverse Township Pct 1,Board Member Alanson SD,,,Write-In Totals,11,9,2
Emmet,Little Traverse Township Pct 1,Board Member Alanson SD,,,Not Assigned,11,9,2
Emmet,Little Traverse Township Pct 1,Board Member Petoskey SD,,,Mark Ashley,125,50,75
Emmet,Little Traverse Township Pct 1,Board Member Petoskey SD,,,Denise Petoskey,152,65,87
Emmet,Little Traverse Township Pct 1,Board Member Petoskey SD,,,Write-In Totals,5,5,0
Emmet,Little Traverse Township Pct 1,Board Member Petoskey SD,,,Not Assigned,5,5,0
Emmet,Little Traverse Township Pct 1,State Prop 1,,,Yes,1415,485,930
Emmet,Little Traverse Township Pct 1,State Prop 1,,,No,201,86,115
Emmet,Little Traverse Township Pct 1,State Prop 2,,,Yes,1520,531,989
Emmet,Little Traverse Township Pct 1,State Prop 2,,,No,134,56,78
Emmet,Little Traverse Township Pct 1,Harbor Springs SD Operating Millage Renewal,,,Yes,933,279,654
Emmet,Little Traverse Township Pct 1,Harbor Springs SD Operating Millage Renewal,,,No,241,102,139
Emmet,Little Traverse Township Pct 1,Harbor Springs Public Schools Sinking Fund,,,Yes,834,263,571
Emmet,Little Traverse Township Pct 1,Harbor Springs Public Schools Sinking Fund,,,No,341,121,220
Emmet,Littlefield Township Pct 1,Registered Voters,,,,2700,,
Emmet,Littlefield Township Pct 1,Ballots Cast,,,,1689,1689,0
Emmet,Littlefield Township Pct 1,Ballots Cast - Blank,,,,0,0,0
Emmet,Littlefield Township Pct 1,Straight Party Ticket,,DEM,Democrat,302,302,0
Emmet,Littlefield Township Pct 1,Straight Party Ticket,,REP,Republican,634,634,0
Emmet,Littlefield Township Pct 1,Straight Party Ticket,,LIB,Libertarian,4,4,0
Emmet,Littlefield Township Pct 1,Straight Party Ticket,,UST,U.S. Taxpayers,1,1,0
Emmet,Littlefield Township Pct 1,Straight Party Ticket,,WCP,Working Class,7,7,0
Emmet,Littlefield Township Pct 1,Straight Party Ticket,,GRN,Green,3,3,0
Emmet,Littlefield Township Pct 1,Straight Party Ticket,,NLP,Natural Law,2,2,0
Emmet,Littlefield Township Pct 1,President,,DEM,Joseph R. Biden,638,638,0
Emmet,Littlefield Township Pct 1,President,,REP,Donald J. Trump,1005,1005,0
Emmet,Littlefield Township Pct 1,President,,LIB,Jo Jorgensen,31,31,0
Emmet,Littlefield Township Pct 1,President,,UST,Don Blankenship,2,2,0
Emmet,Littlefield Township Pct 1,President,,GRN,Howie Hawkins,4,4,0
Emmet,Littlefield Township Pct 1,President,,NLP,Rocky De La Fuente,1,1,0
Emmet,Littlefield Township Pct 1,President,,,Write-In Totals,3,3,0
Emmet,Littlefield Township Pct 1,President,,,Write-In: Brian T. Carroll,0,0,0
Emmet,Littlefield Township Pct 1,President,,,Write-In: Invalid Write-in,0,0,0
Emmet,Littlefield Township Pct 1,President,,,Not Assigned,3,3,0
Emmet,Littlefield Township Pct 1,U.S. Senate,,DEM,Gary Peters,610,610,0
Emmet,Littlefield Township Pct 1,U.S. Senate,,REP,John James,1016,1016,0
Emmet,Littlefield Township Pct 1,U.S. Senate,,UST,Valerie L. Willis,14,14,0
Emmet,Littlefield Township Pct 1,U.S. Senate,,GRN,Marcia Squier,16,16,0
Emmet,Littlefield Township Pct 1,U.S. Senate,,NLP,Doug Dern,4,4,0
Emmet,Littlefield Township Pct 1,U.S. Senate,,,Write-In Totals,2,2,0
Emmet,Littlefield Township Pct 1,U.S. Senate,,,Not Assigned,2,2,0
Emmet,Littlefield Township Pct 1,U.S. House,1,DEM,Dana Ferguson,544,544,0
Emmet,Littlefield Township Pct 1,U.S. House,1,REP,Jack Bergman,1074,1074,0
Emmet,Littlefield Township Pct 1,U.S. House,1,LIB,Ben Boren,27,27,0
Emmet,Littlefield Township Pct 1,U.S. House,1,,Write-In Totals,3,3,0
Emmet,Littlefield Township Pct 1,U.S. House,1,,Not Assigned,3,3,0
Emmet,Littlefield Township Pct 1,State House,107,DEM,Jim Page,596,596,0
Emmet,Littlefield Township Pct 1,State House,107,REP,John N. Damoose,1034,1034,0
Emmet,Littlefield Township Pct 1,State House,107,,Write-In Totals,8,8,0
Emmet,Littlefield Township Pct 1,State House,107,,Not Assigned,8,8,0
Emmet,Littlefield Township Pct 1,Member of the State Board of Education,,DEM,Ellen Cogen Lipton,551,551,0
Emmet,Littlefield Township Pct 1,Member of the State Board of Education,,DEM,Jason Strayhorn,520,520,0
Emmet,Littlefield Township Pct 1,Member of the State Board of Education,,REP,Tami Carlone,848,848,0
Emmet,Littlefield Township Pct 1,Member of the State Board of Education,,REP,Michelle A. Frederick,880,880,0
Emmet,Littlefield Township Pct 1,Member of the State Board of Education,,LIB,Bill Hall,47,47,0
Emmet,Littlefield Township Pct 1,Member of the State Board of Education,,LIB,Richard A. Hewer,31,31,0
Emmet,Littlefield Township Pct 1,Member of the State Board of Education,,UST,Karen Adams,29,29,0
Emmet,Littlefield Township Pct 1,Member of the State Board of Education,,UST,Douglas Levesque,11,11,0
Emmet,Littlefield Township Pct 1,Member of the State Board of Education,,WCP,Mary Anne Hering,64,64,0
Emmet,Littlefield Township Pct 1,Member of the State Board of Education,,WCP,Hali McEachern,27,27,0
Emmet,Littlefield Township Pct 1,Member of the State Board of Education,,GRN,Tom Mair,16,16,0
Emmet,Littlefield Township Pct 1,Member of the State Board of Education,,,Write-In Totals,6,6,0
Emmet,Littlefield Township Pct 1,Member of the State Board of Education,,,Not Assigned,6,6,0
Emmet,Littlefield Township Pct 1,Regent of the University of Michigan,,DEM,Mark Bernstein,533,533,0
Emmet,Littlefield Township Pct 1,Regent of the University of Michigan,,DEM,Shauna Ryder Diggs,510,510,0
Emmet,Littlefield Township Pct 1,Regent of the University of Michigan,,REP,Sarah Hubbard,906,906,0
Emmet,Littlefield Township Pct 1,Regent of the University of Michigan,,REP,Carl Meyers,852,852,0
Emmet,Littlefield Township Pct 1,Regent of the University of Michigan,,LIB,James L. Hudler,44,44,0
Emmet,Littlefield Township Pct 1,Regent of the University of Michigan,,LIB,Eric Larson,49,49,0
Emmet,Littlefield Township Pct 1,Regent of the University of Michigan,,UST,Ronald E. Graeser,15,15,0
Emmet,Littlefield Township Pct 1,Regent of the University of Michigan,,UST,Crystal Van Sickle,16,16,0
Emmet,Littlefield Township Pct 1,Regent of the University of Michigan,,GRN,Michael Mawilai,24,24,0
Emmet,Littlefield Township Pct 1,Regent of the University of Michigan,,NLP,Keith Butkovich,11,11,0
Emmet,Littlefield Township Pct 1,Regent of the University of Michigan,,,Write-In Totals,6,6,0
Emmet,Littlefield Township Pct 1,Regent of the University of Michigan,,,Not Assigned,6,6,0
Emmet,Littlefield Township Pct 1,Trustee of Michigan State University,,DEM,Brian Mosallam,509,509,0
Emmet,Littlefield Township Pct 1,Trustee of Michigan State University,,DEM,Rema Ella Vassar,523,523,0
Emmet,Littlefield Township Pct 1,Trustee of Michigan State University,,REP,Pat O'Keefe,907,907,0
Emmet,Littlefield Township Pct 1,Trustee of Michigan State University,,REP,Tonya Schuitmaker,858,858,0
Emmet,Littlefield Township Pct 1,Trustee of Michigan State University,,LIB,Will Tyler White,49,49,0
Emmet,Littlefield Township Pct 1,Trustee of Michigan State University,,UST,Janet M. Sanger,25,25,0
Emmet,Littlefield Township Pct 1,Trustee of Michigan State University,,UST,John Paul Sanger,18,18,0
Emmet,Littlefield Township Pct 1,Trustee of Michigan State University,,GRN,Brandon Hu,16,16,0
Emmet,Littlefield Township Pct 1,Trustee of Michigan State University,,GRN,Robin Lea Laurain,18,18,0
Emmet,Littlefield Township Pct 1,Trustee of Michigan State University,,NLP,Bridgette Abraham-Guzman,12,12,0
Emmet,Littlefield Township Pct 1,Trustee of Michigan State University,,,Write-In Totals,8,8,0
Emmet,Littlefield Township Pct 1,Trustee of Michigan State University,,,Not Assigned,8,8,0
Emmet,Littlefield Township Pct 1,Governor of Wayne State University,,DEM,Eva Garza Dewaelsche,510,510,0
Emmet,Littlefield Township Pct 1,Governor of Wayne State University,,DEM,Shirley Stancato,511,511,0
Emmet,Littlefield Township Pct 1,Governor of Wayne State University,,REP,Don Gates,872,872,0
Emmet,Littlefield Township Pct 1,Governor of Wayne State University,,REP,Terri Lynn Land,891,891,0
Emmet,Littlefield Township Pct 1,Governor of Wayne State University,,LIB,Jon Elgas,44,44,0
Emmet,Littlefield Township Pct 1,Governor of Wayne State University,,UST,Christine C. Schwartz,36,36,0
Emmet,Littlefield Township Pct 1,Governor of Wayne State University,,GRN,Susan Odgers,26,26,0
Emmet,Littlefield Township Pct 1,Governor of Wayne State University,,,Write-In Totals,7,7,0
Emmet,Littlefield Township Pct 1,Governor of Wayne State University,,,Not Assigned,7,7,0
Emmet,Littlefield Township Pct 1,Prosecuting Attorney,,REP,James R. Linderman,1178,1178,0
Emmet,Littlefield Township Pct 1,Prosecuting Attorney,,,Write-In Totals,38,38,0
Emmet,Littlefield Township Pct 1,Prosecuting Attorney,,,Not Assigned,38,38,0
Emmet,Littlefield Township Pct 1,Sheriff,,REP,Peter A. Wallin,1231,1231,0
Emmet,Littlefield Township Pct 1,Sheriff,,,Write-In Totals,18,18,0
Emmet,Littlefield Township Pct 1,Sheriff,,,Not Assigned,18,18,0
Emmet,Littlefield Township Pct 1,Clerk,,REP,Suzanne R. Kanine,1214,1214,0
Emmet,Littlefield Township Pct 1,Clerk,,,Write-In Totals,18,18,0
Emmet,Littlefield Township Pct 1,Clerk,,,Not Assigned,18,18,0
Emmet,Littlefield Township Pct 1,Treasurer,,REP,Mary Mitchell,1197,1197,0
Emmet,Littlefield Township Pct 1,Treasurer,,,Write-In Totals,18,18,0
Emmet,Littlefield Township Pct 1,Treasurer,,,Not Assigned,18,18,0
Emmet,Littlefield Township Pct 1,Register of Deeds,,REP,Karen Cosens,1199,1199,0
Emmet,Littlefield Township Pct 1,Register of Deeds,,,Write-In Totals,21,21,0
Emmet,Littlefield Township Pct 1,Register of Deeds,,,Not Assigned,21,21,0
Emmet,Littlefield Township Pct 1,Drain Commissioner,,REP,Arden J. Bawkey,1185,1185,0
Emmet,Littlefield Township Pct 1,Drain Commissioner,,,Write-In Totals,18,18,0
Emmet,Littlefield Township Pct 1,Drain Commissioner,,,Write-In: Invalid Write-in,0,0,0
Emmet,Littlefield Township Pct 1,Drain Commissioner,,,Not Assigned,18,18,0
Emmet,Littlefield Township Pct 1,County Commissioner Dist 4,,REP,Mike Wargel,1185,1185,0
Emmet,Littlefield Township Pct 1,County Commissioner Dist 4,,,Write-In Totals,17,17,0
Emmet,Littlefield Township Pct 1,County Commissioner Dist 4,,,Not Assigned,17,17,0
Emmet,Littlefield Township Pct 1,Supervisor Littlefield Township,,REP,Damien B. Henning,1227,1227,0
Emmet,Littlefield Township Pct 1,Supervisor Littlefield Township,,,Write-In Totals,22,22,0
Emmet,Littlefield Township Pct 1,Supervisor Littlefield Township,,,Not Assigned,22,22,0
Emmet,Littlefield Township Pct 1,Clerk Littlefield Township,,REP,Sondra Festerling,1244,1244,0
Emmet,Littlefield Township Pct 1,Clerk Littlefield Township,,,Write-In Totals,21,21,0
Emmet,Littlefield Township Pct 1,Clerk Littlefield Township,,,Not Assigned,21,21,0
Emmet,Littlefield Township Pct 1,Treasurer Littlefield Township,,,Kimberli Shomin,930,930,0
Emmet,Littlefield Township Pct 1,Treasurer Littlefield Township,,,Write-In Totals,19,19,0
Emmet,Littlefield Township Pct 1,Treasurer Littlefield Township,,,Not Assigned,19,19,0
Emmet,Littlefield Township Pct 1,Trustee Littlefield Township,,DEM,Cathryn D. Derrohn,730,730,0
Emmet,Littlefield Township Pct 1,Trustee Littlefield Township,,REP,Dean J. Morford,1099,1099,0
Emmet,Littlefield Township Pct 1,Trustee Littlefield Township,,,Write-In Totals,11,11,0
Emmet,Littlefield Township Pct 1,Trustee Littlefield Township,,,Not Assigned,11,11,0
Emmet,Littlefield Township Pct 1,Justice of Supreme Court,,,Susan L. Hubbard,248,248,0
Emmet,Littlefield Township Pct 1,Justice of Supreme Court,,,Mary Kelly,359,359,0
Emmet,Littlefield Township Pct 1,Justice of Supreme Court,,,Bridget Mary McCormack,593,593,0
Emmet,Littlefield Township Pct 1,Justice of Supreme Court,,,Kerry Lee Morgan,97,97,0
